-1	AIMed_d125@15#2	1.228351084890321E-6,1.2276450600374677E-6,1.2276450600374677E-6,1.228351084890321E-6,1.228351084890321E-6,1.228351084890321E-6
-1	AIMed_d125@15#3	1.2276450600374677E-6,1.2276450600374677E-6,1.2276450600374677E-6,1.2276450600374677E-6,1.2276450600374677E-6,1.2273859445077236E-6
-1	AIMed_d125@15#4	1.2276450600374677E-6,1.2276450600374677E-6,1.228351084890321E-6,1.228351084890321E-6,1.228351084890321E-6,1.228351084890321E-6
-1	AIMed_d125@15#5	1.2275337181787223E-6,1.2274207766722624E-6,1.2274207766722624E-6,1.22746209174888E-6,1.2273592588006366E-6,1.2274207766722624E-6
-1	AIMed_d28@10#1	1.2318105366485355E-6,3.626174254577235E-6,1.2318105366485355E-6,3.626174254577235E-6,1.2318105366485355E-6,1.2318105366485355E-6
-1	AIMed_d175@4#1	1.227414810037323E-6,1.227414810037323E-6,1.2277980690199152E-6,1.227521783839807E-6,1.2277980690199152E-6,3.60997403524208E-6
-1	AIMed_d170@2#23	1.2274207766722624E-6,1.2274207766722624E-6,1.2277596323696422E-6,1.227869780612168E-6,1.2295571299735389E-6,1.227869780612168E-6
-1	AIMed_d170@2#22	1.2280485057930086E-6,1.2280485057930086E-6,1.2280485057930086E-6,1.2302731694377037E-6,1.2280485057930086E-6,1.231015619198039E-6
-1	AIMed_d170@2#21	1.2294297019948193E-6,1.2294297019948193E-6,1.2276027925149362E-6,1.2276027925149362E-6,3.6106967182706577E-6,3.6106967182706577E-6
-1	AIMed_d224@12#2	1.2274708760290557E-6,1.2274708760290557E-6,1.2274708760290557E-6,1.2277396651756288E-6,1.2277396651756288E-6,1.2277396651756288E-6
-1	AIMed_d170@2#20	1.2308518909940977E-6,1.2302605068576073E-6,1.2276027925149362E-6,1.2276027925149362E-6,1.2294297019948193E-6,3.6299748950187957E-6
-1	AIMed_d224@12#1	1.2273947315168268E-6,1.2277396651756288E-6,1.2273893580862686E-6,1.2273947315168268E-6,3.6103382310365904E-6,1.2277396651756288E-6
-1	AIMed_d224@12#3	1.2273859445077236E-6,1.2273859445077236E-6,1.2273859445077236E-6,1.2274708760290557E-6,1.2274708760290557E-6,1.2274708760290557E-6
-1	AIMed_d124@6#1	1.227369779758731E-6,1.227369779758731E-6,1.227369779758731E-6,1.2273859445077236E-6,1.2273859445077236E-6,1.2511922877863151E-6
-1	AIMed_d219@3#6	1.2282852892714745E-6,1.2282852892714745E-6,1.2282852892714745E-6,1.2282852892714745E-6,1.2282852892714745E-6,1.2282852892714745E-6
-1	AIMed_d219@3#5	1.227364288542893E-6,1.2273859445077236E-6,1.2273859445077236E-6,1.2273859445077236E-6,1.2273859445077236E-6,1.2274640484280296E-6
-1	AIMed_d219@3#4	1.2273859445077236E-6,1.2273859445077236E-6,1.2274640484280296E-6,1.2273859445077236E-6,1.2273859445077236E-6,1.2274084642237718E-6
-1	AIMed_d219@3#3	1.2286747008396922E-6,1.2286747008396922E-6,1.2286747008396922E-6,1.2280783446584385E-6,1.2276157233181954E-6,1.2276930346622458E-6
-1	AIMed_d219@3#2	3.611919215400266E-6,1.2276157233181954E-6,3.6108785213437767E-6,1.2276157233181954E-6,1.2286747008396922E-6,1.2286747008396922E-6
-1	AIMed_d219@3#1	3.6235177702503524E-6,1.2286747008396922E-6,1.2286747008396922E-6,1.2286747008396922E-6,1.2286747008396922E-6,1.2286747008396922E-6
-1	AIMed_d169@2#1	1.227414810037323E-6,1.2278293544237256E-6,1.228351084890321E-6,1.2278293544237256E-6,1.2278293544237256E-6,1.228351084890321E-6
-1	AIMed_d169@2#3	1.228055902324558E-6,1.228055902324558E-6,1.228055902324558E-6,1.2277980690199152E-6,1.2282143195837996E-6,1.228055902324558E-6
-1	AIMed_d169@2#2	1.2278293544237256E-6,1.2278293544237256E-6,1.2278293544237256E-6,1.2278293544237256E-6,1.227414810037323E-6,1.2288730370511438E-6
-1	AIMed_d126@2#3	1.2296347649860416E-6,3.6425078886931E-6,1.2296347649860416E-6,3.6179689320921244E-6,3.6155569876998623E-6,1.2275092263961752E-6
-1	AIMed_d126@2#2	1.2282852892714745E-6,1.2292635114344692E-6,1.2282852892714745E-6,1.2282852892714745E-6,1.2282852892714745E-6,1.2282852892714745E-6
-1	AIMed_d126@2#1	1.2282852892714745E-6,1.2292635114344692E-6,1.2282852892714745E-6,1.2292635114344692E-6,1.2282852892714745E-6,1.2282852892714745E-6
-1	AIMed_d170@2#19	1.2294297019948193E-6,1.2276027925149362E-6,1.2276027925149362E-6,1.2276027925149362E-6,1.2294297019948193E-6,1.2294297019948193E-6
-1	AIMed_d170@2#14	1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2277311248973348E-6
-1	AIMed_d170@2#13	1.2280353186138623E-6,1.2284126303689778E-6,1.2280353186138623E-6,1.2284126303689778E-6,1.2280353186138623E-6,1.2284126303689778E-6
-1	AIMed_d170@2#12	1.2275177865193121E-6,1.2275177865193121E-6,1.227727763393534E-6,1.2279377761860033E-6,1.2279377761860033E-6,3.615733560755587E-6
-1	AIMed_d148@1#1	1.229034376142943E-6,1.2281708074611307E-6,1.229034376142943E-6,1.2281708074611307E-6,1.2281708074611307E-6,1.2281708074611307E-6
-1	AIMed_d170@2#11	1.2280353186138623E-6,1.2284126303689778E-6,3.614682328574283E-6,1.2275177865193121E-6,3.612180331060427E-6,3.6119703003057617E-6
-1	AIMed_d170@2#18	1.2294297019948193E-6,1.2273990327872068E-6,1.2294297019948193E-6,1.2275814275729803E-6,1.2273990327872068E-6,1.2294297019948193E-6
-1	AIMed_d170@2#17	1.2279528430469922E-6,1.2279528430469922E-6,1.2292438551177157E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6
-1	AIMed_d170@2#16	1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6
-1	AIMed_d170@2#15	1.2279528430469922E-6,1.2298898700550196E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6
-1	AIMed_d217@7#1	1.2286502064665093E-6,1.2286502064665093E-6,1.2286502064665093E-6,1.2299940355753617E-6,1.2286502064665093E-6,1.2286502064665093E-6
-1	AIMed_d28@8#10	1.2280993773809513E-6,1.2288323345052147E-6,1.2280993773809513E-6,1.2288323345052147E-6,1.2280993773809513E-6,1.2288323345052147E-6
-1	AIMed_d28@8#11	1.2273990327872068E-6,1.2273990327872068E-6,1.2274902267923009E-6,1.2281287745725357E-6,1.2273990327872068E-6,1.2273990327872068E-6
-1	AIMed_d170@2#10	1.2284126303689778E-6,1.2280353186138623E-6,1.2275177865193121E-6,1.227727763393534E-6,1.2295184096741023E-6,1.2287632228720829E-6
-1	AIMed_d28@8#12	1.2280993773809513E-6,1.2288323345052147E-6,1.2280993773809513E-6,1.2288323345052147E-6,1.2280993773809513E-6,1.2288323345052147E-6
-1	AIMed_d28@8#13	1.2320647003671768E-6,1.2288323345052147E-6,1.2304770370812202E-6,1.2303587170829065E-6,1.229683972813629E-6,1.2318869956424243E-6
-1	AIMed_d28@8#14	1.2277371901318436E-6,1.2276250673227713E-6,1.2277371901318436E-6,1.2281666849025208E-6,1.2276250673227713E-6,1.2276250673227713E-6
-1	AIMed_d196@6#10	1.2287632228720829E-6,1.2280353186138623E-6,1.2280353186138623E-6,1.2308241635133306E-6,1.2308241635133306E-6,1.2308241635133306E-6
-1	AIMed_d147@8#3	1.2283391161115216E-6,1.2273947315168268E-6,1.22746209174888E-6,3.6128759871408645E-6,1.2278233725615667E-6,1.2278233725615667E-6
-1	AIMed_d147@8#2	1.2273947315168268E-6,3.610524250618989E-6,3.6128759871408645E-6,1.2273947315168268E-6,1.2273947315168268E-6,1.2273947315168268E-6
-1	AIMed_d147@8#1	1.2274816236274588E-6,3.6227563488795327E-6,1.2274816236274588E-6,1.2274816236274588E-6,1.2274816236274588E-6,3.6229362576535344E-6
-1	AIMed_d147@8#6	1.227424924639624E-6,1.2294297019948193E-6,1.227424924639624E-6,1.2294297019948193E-6,1.227364288542893E-6,1.227364288542893E-6
-1	AIMed_d37@7#10	3.621763786398531E-6,1.2297396849530927E-6,3.6102245101782224E-6,1.22746209174888E-6,1.2277596323696422E-6,3.612151877934607E-6
-1	AIMed_d147@8#5	1.2303078071303371E-6,1.2303078071303371E-6,1.2300514268301436E-6,1.2273990327872068E-6,3.610833519441928E-6,1.2300514268301436E-6
-1	AIMed_d37@7#11	1.2297396849530927E-6,1.22746209174888E-6,1.2277596323696422E-6,1.2281179238834256E-6,1.2276466700775302E-6,1.2273592588006366E-6
-1	AIMed_d147@8#4	1.2273990327872068E-6,1.2273990327872068E-6,3.610833519441928E-6,1.2281287745725357E-6,1.2273990327872068E-6,3.612681083787369E-6
-1	AIMed_d94@2#1	3.6254606346647006E-6,1.229986032245782E-6,3.6254606346647006E-6,1.229986032245782E-6,3.6254606346647006E-6,3.6254606346647006E-6
-1	AIMed_d196@6#11	1.2301378023644321E-6,1.2291325075328143E-6,3.6793219820765828E-6,1.2287220092268038E-6,1.2287220092268038E-6,1.2287673582458644E-6
-1	AIMed_d210@4#12	1.227369779758731E-6,1.227869780612168E-6,1.2283611521469152E-6,1.227869780612168E-6,1.227369779758731E-6,1.227869780612168E-6
-1	AIMed_d210@4#13	1.227369779758731E-6,1.227369779758731E-6,1.227369779758731E-6,1.227369779758731E-6,1.227369779758731E-6,1.227369779758731E-6
-1	AIMed_d210@4#14	1.2274207766722624E-6,1.2274207766722624E-6,1.2274207766722624E-6,1.2274207766722624E-6,1.2274207766722624E-6,1.2274207766722624E-6
-1	AIMed_d195@7#3	1.2274317170856825E-6,1.227369779758731E-6,1.2286915331535718E-6,1.228195229022707E-6,1.227603568784644E-6,1.227369779758731E-6
-1	AIMed_d195@7#2	1.2273508718867493E-6,1.2318105366485355E-6,3.609928817445409E-6,1.2318105366485355E-6,1.2332358682120668E-6,1.2318105366485355E-6
-1	AIMed_d91@9#3	1.2278690789098976E-6,1.2282917083221774E-6,1.2334800971651458E-6,1.2282917083221774E-6,1.2282917083221774E-6,1.2282917083221774E-6
-1	AIMed_d195@7#1	1.2318105366485355E-6,1.2318105366485355E-6,1.2318105366485355E-6,1.2318105366485355E-6,1.2273508718867493E-6,1.2318105366485355E-6
-1	AIMed_d91@9#2	1.2280147238257592E-6,1.2274929687268604E-6,1.2286502064665093E-6,1.2274929687268604E-6,1.2274929687268604E-6,1.2286502064665093E-6
-1	AIMed_d91@9#1	1.2274929687268604E-6,1.2343949773717764E-6,1.2280147238257592E-6,1.2287220092268038E-6,1.2294297019948193E-6,1.2274929687268604E-6
-1	AIMed_d210@4#10	1.2280485057930086E-6,1.2280485057930086E-6,1.2280485057930086E-6,1.2280485057930086E-6,1.2280485057930086E-6,1.2280485057930086E-6
-1	AIMed_d210@4#11	1.2274892331165103E-6,1.2274892331165103E-6,1.2274892331165103E-6,1.2273508718867493E-6,1.2273508718867493E-6,1.2273508718867493E-6
-1	AIMed_d70@3#5	1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6
-1	AIMed_d92@6#8	1.2283344051447284E-6,1.2283344051447284E-6,1.2283344051447284E-6,1.228346264194949E-6,1.228346264194949E-6,1.228346264194949E-6
-1	AIMed_d174@1#4	1.2275177865193121E-6,1.2275177865193121E-6,1.2274901897953874E-6,1.2274901897953874E-6,1.227369779758731E-6,1.2276175478205976E-6
-1	AIMed_d149@4#1	1.2315957486794731E-6,1.2315957486794731E-6,1.2358986326504874E-6,1.2315957486794731E-6,1.2315957486794731E-6,1.2315957486794731E-6
-1	AIMed_d45@6#1	1.227603568784644E-6,3.6097885441486205E-6,3.6119282420614703E-6,1.227603568784644E-6,3.6103167355089544E-6,3.614900287445218E-6
-1	AIMed_d70@3#4	1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6
-1	AIMed_d92@6#7	3.615055085166838E-6,1.227672635129748E-6,3.6107423152732044E-6,1.2277638494631074E-6,1.2274902267923009E-6,1.2273990327872068E-6
-1	AIMed_d174@1#3	3.610873237382786E-6,3.6102602808413298E-6,3.6117041232494905E-6,3.6099014534839896E-6,3.6105758116019624E-6,1.227364288542893E-6
-1	AIMed_d70@3#3	1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6
-1	AIMed_d174@1#2	1.227364288542893E-6,1.227364288542893E-6,1.227364288542893E-6,1.2274084642237718E-6,1.2274084642237718E-6,1.2273508718867493E-6
-1	AIMed_d70@3#2	1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6,1.229044382425525E-6
-1	AIMed_d92@6#9	1.2273990327872068E-6,1.2273990327872068E-6,1.2273990327872068E-6,1.228346264194949E-6,1.2273990327872068E-6,1.228346264194949E-6
-1	AIMed_d174@1#1	1.2273508718867493E-6,1.2274799599259965E-6,3.610079446558787E-6,3.611232184373392E-6,3.616286512964403E-6,3.611986500459068E-6
-1	AIMed_d70@3#1	1.229044382425525E-6,1.229044382425525E-6,1.229324950468963E-6,1.229324950468963E-6,1.229044382425525E-6,1.229044382425525E-6
-1	AIMed_d92@6#4	1.2275135114538609E-6,1.227424924639624E-6,1.227521783839807E-6,1.2273592588006366E-6,1.227414810037323E-6,1.2273592588006366E-6
-1	AIMed_d92@6#3	3.6101730937041007E-6,3.613777119778561E-6,1.2273592588006366E-6,3.6101730937041007E-6,1.227424924639624E-6,3.6104328857179684E-6
-1	AIMed_d92@6#6	1.228346264194949E-6,1.2283344051447284E-6,1.228346264194949E-6,1.228346264194949E-6,1.2283344051447284E-6,1.2283344051447284E-6
-1	AIMed_d92@6#5	1.227521783839807E-6,1.227521783839807E-6,1.2276287669654592E-6,1.227521783839807E-6,1.227521783839807E-6,1.2277357594150916E-6
-1	AIMed_d92@6#2	1.2277357594150916E-6,1.227414810037323E-6,1.227414810037323E-6,1.227414810037323E-6,1.227414810037323E-6,1.2273592588006366E-6
-1	AIMed_d92@6#1	3.6213893562797476E-6,3.6144794589005833E-6,3.6148477400716777E-6,3.6137102067880267E-6,3.6182170754037172E-6,3.614128474316519E-6
-1	AIMed_d70@3#9	1.2274207766722624E-6,1.2274207766722624E-6,1.2277596323696422E-6,1.2274207766722624E-6,1.2276466700775302E-6,1.2280985816153684E-6
-1	AIMed_d70@3#8	1.2274207766722624E-6,1.2274207766722624E-6,1.2274207766722624E-6,1.2274207766722624E-6,1.2274207766722624E-6,1.2274207766722624E-6
-1	AIMed_d70@3#7	1.2279528430469922E-6,1.2285981795077853E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2285981795077853E-6,1.2279528430469922E-6
-1	AIMed_d174@1#6	1.2365778535529194E-6,1.2334800971651458E-6,1.2334800971651458E-6,1.2334800971651458E-6,1.2396833896322016E-6,1.230390100979943E-6
-1	AIMed_d70@3#6	1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6,1.2279528430469922E-6
-1	AIMed_d174@1#5	1.2279377761860033E-6,3.6118653118686507E-6,1.227727763393534E-6,3.6145773042158527E-6,1.2275177865193121E-6,3.6119703003057617E-6
-1	AIMed_d87@7#15	1.2273990327872068E-6,1.2273990327872068E-6,3.610787915663544E-6,1.2274902267923009E-6,3.6107423152732044E-6,1.228493808147721E-6
-1	AIMed_d87@7#16	1.2279120872093142E-6,1.2283150802388402E-6,1.227854959549836E-6,1.227710640278408E-6,1.227710640278408E-6,3.6109247371638355E-6
-1	AIMed_d87@7#17	1.2286125380424911E-6,1.2286125380424911E-6,1.2290477436773471E-6,1.2286125380424911E-6,1.2281774865138898E-6,1.2290477436773471E-6
-1	AIMed_d87@7#18	3.612269836915694E-6,1.2279423710805304E-6,1.2298861669966379E-6,3.612269836915694E-6,1.2292124064573215E-6,1.2279423710805304E-6
-1	AIMed_d87@7#19	1.2329742845561203E-6,1.2315552268476326E-6,1.2300547804922921E-6,1.2301378023644321E-6,1.2315552268476326E-6,3.610896001764768E-6
-1	AIMed_d87@7#10	1.227742589036974E-6,1.2286125380424911E-6,1.227742589036974E-6,1.227742589036974E-6,1.2286125380424911E-6,1.227742589036974E-6
-1	AIMed_d87@7#11	1.227742589036974E-6,1.227742589036974E-6,1.2286125380424911E-6,1.227742589036974E-6,1.22746209174888E-6,1.2290477436773471E-6
-1	AIMed_d179@16#2	1.2294915585874454E-6,1.2277371901318436E-6,1.22764430271554E-6,1.22764430271554E-6,1.22764430271554E-6,1.22764430271554E-6
-1	AIMed_d87@7#12	1.2286125380424911E-6,1.2286125380424911E-6,1.2290477436773471E-6,1.2286125380424911E-6,1.2281774865138898E-6,1.2281774865138898E-6
-1	AIMed_d179@16#1	1.2287220092268038E-6,1.2280621798967706E-6,1.2291069435510897E-6,1.2287220092268038E-6,1.2280621798967706E-6,1.2291069435510897E-6
-1	AIMed_d87@7#13	3.6103530702112593E-6,3.6116004011719256E-6,1.2274207766722624E-6,1.2274207766722624E-6,1.2274207766722624E-6,1.2286125380424911E-6
-1	AIMed_d123@11#1	3.6104373554326393E-6,1.2280993773809513E-6,1.2276157233181954E-6,1.2280993773809513E-6,1.2280993773809513E-6,1.2280993773809513E-6
-1	AIMed_d149@4#3	1.2273990327872068E-6,1.2273990327872068E-6,1.2273990327872068E-6,1.2273990327872068E-6,1.2273990327872068E-6,1.2273990327872068E-6
-1	AIMed_d87@7#14	1.22891981778378E-6,3.618574116306881E-6,1.2274901897953874E-6,1.228516626348308E-6,1.227854959549836E-6,1.2274901897953874E-6
-1	AIMed_d149@4#2	1.2315957486794731E-6,1.2315957486794731E-6,1.2315957486794731E-6,1.2315957486794731E-6,1.2315957486794731E-6,1.2315957486794731E-6
-1	AIMed_d69@5#2	3.6097885441486205E-6,1.2293618233795778E-6,1.228283168160865E-6,1.2293618233795778E-6,1.2274207341243626E-6,1.2293618233795778E-6
-1	AIMed_d150@2#1	1.2279699462662781E-6,1.2279699462662781E-6,1.2286324041614995E-6,1.2273508718867493E-6,1.2279699462662781E-6,1.2274369290710975E-6
-1	AIMed_d47@2#1	1.2279357228144303E-6,3.6175924040591173E-6,1.2279357228144303E-6,1.2279357228144303E-6,1.2279357228144303E-6,1.2279357228144303E-6
-1	AIMed_d38@2#1	1.2273938997246995E-6,1.2275660261615077E-6,1.2273963222029483E-6,1.2274936575382052E-6,1.2273963222029483E-6,1.2276794976507826E-6
-1	AIMed_d38@2#2	1.2273938997246995E-6,1.2275660261615077E-6,1.2274936575382052E-6,1.2276794976507826E-6,1.2282547733281038E-6,1.2293533252874299E-6
-1	AIMed_d38@2#3	1.2274936575382052E-6,1.2276794976507826E-6,3.614172790943878E-6,1.2293533252874299E-6,1.2274936575382052E-6,1.2276794976507826E-6
-1	AIMed_d156@7#1	1.232801141232795E-6,3.609732097269205E-6,1.2293618233795778E-6,1.2293618233795778E-6,1.232801141232795E-6,1.2293618233795778E-6
-1	AIMed_d37@7#23	3.6117195203022596E-6,1.227573294629765E-6,1.2276794976507826E-6,1.227484805226985E-6,3.6098857873447608E-6,1.2274317170856825E-6
-1	AIMed_d37@7#24	3.6117195203022596E-6,1.2276794976507826E-6,3.6099073020179596E-6,1.2274936575382052E-6,1.227573294629765E-6,3.6099073020179596E-6
-1	AIMed_d37@7#25	3.6104682306931992E-6,1.2274936575382052E-6,3.6099073020179596E-6,1.2274936575382052E-6,3.6098857873447608E-6,1.2274936575382052E-6
-1	AIMed_d37@7#26	1.2276794976507826E-6,1.2274936575382052E-6,1.227573294629765E-6,1.227698390010771E-6,1.2274936575382052E-6,1.2275421573184287E-6
-1	AIMed_d37@7#27	1.2274936575382052E-6,1.2274936575382052E-6,1.2274936575382052E-6,1.2275421573184287E-6,1.2274640484280296E-6,1.2274640484280296E-6
-1	AIMed_d37@7#28	1.2277596323696422E-6,1.2275337181787223E-6,1.2275337181787223E-6,3.6103273560504447E-6,1.2274106741978352E-6,1.2275337181787223E-6
-1	AIMed_d69@5#1	3.6097885441486205E-6,1.227364288542893E-6,1.227364288542893E-6,1.2276049371343597E-6,3.6108785213437767E-6,3.6105459826893515E-6
-1	AIMed_d37@7#20	3.6117195203022596E-6,1.227573294629765E-6,1.2276794976507826E-6,1.227484805226985E-6,3.6098857873447608E-6,1.2274317170856825E-6
-1	AIMed_d37@7#21	3.6117195203022596E-6,1.2276794976507826E-6,3.6099073020179596E-6,1.2274936575382052E-6,1.227573294629765E-6,3.6099073020179596E-6
-1	AIMed_d37@7#22	3.6104682306931992E-6,1.2274936575382052E-6,3.6099073020179596E-6,1.2274936575382052E-6,3.6098857873447608E-6,1.2274936575382052E-6
-1	AIMed_d183@1#1	1.2282143195837996E-6,1.2277609989126093E-6,1.2277609989126093E-6,1.2282884882925498E-6,1.2277980690199152E-6,1.2277980690199152E-6
-1	AIMed_d183@1#2	1.2314381299648793E-6,1.2314381299648793E-6,1.2314381299648793E-6,1.2314381299648793E-6,1.2314381299648793E-6,1.2314381299648793E-6
-1	AIMed_d176@11#2	1.230043078391741E-6,1.2286747008396922E-6,1.230043078391741E-6,1.2286747008396922E-6,3.6235177702503524E-6,3.6235177702503524E-6
-1	AIMed_d176@11#3	1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6
-1	AIMed_d176@11#4	1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6
-1	AIMed_d176@11#5	1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6,1.230043078391741E-6
-1	AIMed_d176@11#6	1.2295684433134643E-6,1.2303229008161753E-6,1.2288144484585041E-6,1.228060915967591E-6,1.2310778212505164E-6,1.2288144484585041E-6
-1	AIMed_d176@11#7	1.2284236009580076E-6,1.2274902267923009E-6,1.2288144484585041E-6,1.2288144484585041E-6,1.2288144484585041E-6,1.2288144484585041E-6
-1	AIMed_d176@11#8	1.2284236009580076E-6,1.2284236009580076E-6,1.2274902267923009E-6,1.2274902267923009E-6,1.2288144484585041E-6,1.2288144484585041E-6
-1	AIMed_d176@11#9	1.2284236009580076E-6,1.2274902267923009E-6,1.2288144484585041E-6,1.2288144484585041E-6,1.2288144484585041E-6,1.2288144484585041E-6
-1	AIMed_d37@7#12	1.2281179238834256E-6,1.2277596323696422E-6,1.2274106741978352E-6,1.2274207766722624E-6,1.2281179238834256E-6,1.2275649333128684E-6
-1	AIMed_d36@6#1	1.2277192118149537E-6,3.6107256672004275E-6,1.2275135114538609E-6,3.610608537850036E-6,3.611188862550158E-6,3.6107256672004275E-6
-1	AIMed_d37@7#13	1.2277596323696422E-6,1.2275337181787223E-6,1.2275337181787223E-6,3.6103273560504447E-6,1.2274106741978352E-6,1.2275337181787223E-6
-1	AIMed_d28@9#1	3.6169814412731963E-6,3.6154771978441858E-6,3.612155989128231E-6,3.60976032005994E-6,1.2274771823017232E-6,3.610784240255926E-6
-1	AIMed_d184@13#1	1.228240658708107E-6,1.228240658708107E-6,1.228240658708107E-6,1.228240658708107E-6,1.228240658708107E-6,1.2340343481662735E-6
-1	AIMed_d37@7#14	3.6570696373051826E-6,1.2381420701145294E-6,3.6295393596996406E-6,1.235763940246056E-6,3.6107423152732044E-6,1.2275814275729803E-6
-1	AIMed_d179@6#11	1.2297798105595935E-6,1.227573294629765E-6,1.2279273160375106E-6,1.2320479774584266E-6,3.6131417180739664E-6,1.2320479774584266E-6
-1	AIMed_d126@12#1	1.2330835105437227E-6,1.2330835105437227E-6,1.2294705428575636E-6,1.2294705428575636E-6,1.2330835105437227E-6,1.2330835105437227E-6
-1	AIMed_d37@7#15	3.6570696373051826E-6,1.2381420701145294E-6,3.6295393596996406E-6,1.235763940246056E-6,3.6107423152732044E-6,1.2275814275729803E-6
-1	AIMed_d179@6#10	1.2275556011164578E-6,1.2274936575382052E-6,1.2320985026843278E-6,1.2274936575382052E-6,3.612993752529157E-6,1.2275556011164578E-6
-1	AIMed_d140@9#1	1.2279808521110695E-6,1.2277980690199152E-6,1.2277980690199152E-6,1.2282884882925498E-6,1.2306665012063693E-6,1.2306665012063693E-6
-1	AIMed_d37@7#16	1.2381420701145294E-6,1.235763940246056E-6,1.2275814275729803E-6,1.2309086788242976E-6,1.2301200948856643E-6,1.2273990327872068E-6
-1	AIMed_d179@6#13	3.6105012831651012E-6,3.617220511093458E-6,1.2306049048153426E-6,1.2279600973938878E-6,1.2290207460258272E-6,1.2449948182888524E-6
-1	AIMed_d37@7#17	1.2309086788242976E-6,1.2301200948856643E-6,1.2274902267923009E-6,1.2309086788242976E-6,1.2301200948856643E-6,1.2274902267923009E-6
-1	AIMed_d179@6#12	1.2297798105595935E-6,1.2320479774584266E-6,3.615657910119178E-6,1.2297798105595935E-6,1.2320479774584266E-6,3.614643073246062E-6
-1	AIMed_d37@7#18	1.2301200948856643E-6,1.2273990327872068E-6,1.2309086788242976E-6,1.2275814275729803E-6,1.2279462984616164E-6,1.2273990327872068E-6
-1	AIMed_d37@7#19	1.2273963222029483E-6,3.6117195203022596E-6,1.227573294629765E-6,1.2276794976507826E-6,3.6116549717570547E-6,1.227369779758731E-6
-1	AIMed_d176@11#1	1.230043078391741E-6,1.230043078391741E-6,1.2286747008396922E-6,1.2286747008396922E-6,3.6235177702503524E-6,3.6235177702503524E-6
-1	AIMed_d190@11#1	3.6108785213437767E-6,1.2274771823017232E-6,1.2274207341243626E-6,1.228792059643883E-6,1.228792059643883E-6,1.2276930346622458E-6
-1	AIMed_d199@16#1	1.2278293544237256E-6,1.2280147238257592E-6,1.227414810037323E-6,1.227414810037323E-6,1.2280147238257592E-6,1.2277357594150916E-6
-1	AIMed_d100@7#1	1.2302585683606316E-6,1.2302585683606316E-6,1.228782321248546E-6,1.228782321248546E-6,1.228782321248546E-6,1.228782321248546E-6
-1	AIMed_d100@7#2	1.230390100979943E-6,1.230390100979943E-6,1.230390100979943E-6,1.230390100979943E-6,1.230390100979943E-6,1.230390100979943E-6
-1	AIMed_d190@11#2	1.2280783446584385E-6,3.6108785213437767E-6,3.609732097269205E-6,1.228792059643883E-6,1.228792059643883E-6,1.2280783446584385E-6
-1	AIMed_d135@2#1	1.2280829956899714E-6,1.2296347649860416E-6,1.2280829956899714E-6,1.2296347649860416E-6,1.2275092263961752E-6,1.2274902267923009E-6
-1	AIMed_d115@7#1	1.2273508718867493E-6,1.2273508718867493E-6,1.2273508718867493E-6,1.2274084642237718E-6,1.2274084642237718E-6,1.2274084642237718E-6
-1	AIMed_d115@7#2	1.2274369290710975E-6,1.2273938997246995E-6,1.2273508718867493E-6,1.2273508718867493E-6,1.2274369290710975E-6,1.2274799599259965E-6
-1	AIMed_d115@7#3	1.227369779758731E-6,1.227369779758731E-6,1.227369779758731E-6,3.6118653118686507E-6,1.2275177865193121E-6,1.2281478249028647E-6
-1	AIMed_d76@8#3	3.6107320844859736E-6,3.6405833935947015E-6,3.6103167355089544E-6,1.2305601700737972E-6,3.615934078561657E-6,1.2277139155739257E-6
-1	AIMed_d115@7#4	1.2275556011164578E-6,1.2274317170856825E-6,1.227369779758731E-6,1.227369779758731E-6,1.2275177865193121E-6,1.2275177865193121E-6
-1	AIMed_d54@1#1	1.227414810037323E-6,1.2278962655737814E-6,1.2278293544237256E-6,1.2278293544237256E-6,1.2278293544237256E-6,1.228351084890321E-6
