1	HPRD50_d6@5#1	3.3971491390304136E-5,3.4046559616071594E-5,2.8583764830457062E-5,2.8583764830457062E-5,3.4046559616071594E-5,2.8583764830457062E-5
1	HPRD50_d29@2#4	3.41200476637611E-5,3.41200476637611E-5,3.41200476637611E-5,3.41200476637611E-5,3.41200476637611E-5,3.41200476637611E-5
1	HPRD50_d16@6#3	3.4069050301242204E-5,3.46948148041891E-5,3.450150868237778E-5,3.4006726248089925E-5,3.4069050301242204E-5,3.4317615060267E-5
1	HPRD50_d29@2#5	3.43758761221321E-5,3.43758761221321E-5,3.43758761221321E-5,3.43758761221321E-5,3.43758761221321E-5,3.43758761221321E-5
1	HPRD50_d16@6#2	3.120468408347879E-5,3.4039539197045964E-5,3.433520433951001E-5,3.398816045457955E-5,3.122653426504712E-5,3.4039539197045964E-5
1	HPRD50_d29@2#6	3.43758761221321E-5,3.43758761221321E-5,3.43758761221321E-5,3.4094613602447135E-5,3.43758761221321E-5,3.525511051021933E-5
1	HPRD50_d16@6#5	3.44259998443123E-5,3.466232158595013E-5,3.46948148041891E-5,3.418441033076926E-5,3.430154131889017E-5,3.44259998443123E-5
1	HPRD50_d16@6#4	3.4221879268092515E-5,3.450150868237778E-5,3.4221879268092515E-5,3.413055582031694E-5,3.413055582031694E-5,3.450150868237778E-5
1	HPRD50_d29@2#1	3.401903273421919E-5,3.4004331447329714E-5,3.398740749234651E-5,3.401903273421919E-5,3.4004331447329714E-5,3.398740749234651E-5
1	HPRD50_d29@2#2	3.4004331447329714E-5,3.401903273421919E-5,3.4004331447329714E-5,3.4004331447329714E-5,3.401903273421919E-5,3.401903273421919E-5
1	HPRD50_d13@3#1	3.4996369355676315E-5,3.4996369355676315E-5,3.4996369355676315E-5,3.4996369355676315E-5,3.4996369355676315E-5,3.4996369355676315E-5
1	HPRD50_d39@1#1	3.7198868325207065E-5,3.7198868325207065E-5,3.652394725520854E-5,3.652394725520854E-5,3.7198868325207065E-5,3.652394725520854E-5
1	HPRD50_d16@6#1	3.473038913978645E-5,3.433520433951001E-5,3.473038913978645E-5,3.473038913978645E-5,3.433520433951001E-5,3.403186081771622E-5
1	HPRD50_d29@2#3	3.4004331447329714E-5,3.401903273421919E-5,3.398740749234651E-5,3.401903273421919E-5,3.398740749234651E-5,3.398740749234651E-5
1	HPRD50_d26@1#1	3.40733527197042E-5,3.41685568935563E-5,3.398740749234651E-5,3.398740749234651E-5,3.460510502296567E-5,3.401903273421919E-5
1	HPRD50_d38@1#5	3.125876794756569E-5,3.125876794756569E-5,3.125876794756569E-5,3.1303986074297135E-5,3.403471279232231E-5,3.403471279232231E-5
1	HPRD50_d38@1#4	3.125876794756569E-5,3.125876794756569E-5,3.125876794756569E-5,3.125876794756569E-5,3.125876794756569E-5,3.125876794756569E-5
1	HPRD50_d38@1#3	3.125876794756569E-5,3.125876794756569E-5,3.13467983557795E-5,3.125876794756569E-5,3.13467983557795E-5,3.125876794756569E-5
1	HPRD50_d30@1#1	3.416721895295374E-5,3.416721895295374E-5,3.416721895295374E-5,3.416721895295374E-5,3.416721895295374E-5,3.416721895295374E-5
1	HPRD50_d30@1#2	3.1442645446787626E-5,3.416721895295374E-5,3.439138280407665E-5,3.416721895295374E-5,3.416721895295374E-5,3.416721895295374E-5
1	HPRD50_d16@6#6	3.4317615060267E-5,3.450569951526001E-5,3.4317615060267E-5,3.4317615060267E-5,3.450569951526001E-5,3.413055582031694E-5
1	HPRD50_d5@3#1	3.398740749234651E-5,3.3971491390304136E-5,3.3971491390304136E-5,3.1218984866044795E-5,3.399848801022577E-5,3.399848801022577E-5
1	HPRD50_d20@1#1	3.398816045457955E-5,3.398816045457955E-5,3.398816045457955E-5,3.152421080616995E-5,3.152421080616995E-5,3.409832809516741E-5
1	HPRD50_d26@6#1	3.405980990586226E-5,3.406088926200067E-5,3.421582560437391E-5,3.421582560437391E-5,3.125876794756569E-5,3.405980990586226E-5
1	HPRD50_d26@6#2	3.576759036405218E-5,3.4282147012379356E-5,3.3971491390304136E-5,3.576759036405218E-5,3.3971491390304136E-5,3.4282147012379356E-5
1	HPRD50_d20@1#3	3.4006726248089925E-5,3.576759036405218E-5,3.457177232048343E-5,3.4006726248089925E-5,3.4006726248089925E-5,3.4006726248089925E-5
1	HPRD50_d20@1#2	3.398816045457955E-5,3.398816045457955E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5
1	HPRD50_d37@1#1	3.400966042236403E-5,3.400966042236403E-5,3.400966042236403E-5,3.4996369355676315E-5,3.4996369355676315E-5,3.4996369355676315E-5
1	HPRD50_d24@2#3	3.553445635931998E-5,3.553445635931998E-5,3.553445635931998E-5,3.553445635931998E-5,3.553445635931998E-5,3.553445635931998E-5
1	HPRD50_d24@2#1	3.495367603905343E-5,3.444540060453526E-5,3.444540060453526E-5,3.444540060453526E-5,3.444540060453526E-5,3.405980990586226E-5
1	HPRD50_d37@1#2	3.4844132229158253E-5,3.4844132229158253E-5,3.4844132229158253E-5,3.4844132229158253E-5,3.4844132229158253E-5,3.4844132229158253E-5
1	HPRD50_d24@2#2	3.5278549452369145E-5,3.460510502296567E-5,3.460510502296567E-5,3.460510502296567E-5,3.460510502296567E-5,3.448930350471543E-5
1	HPRD50_d11@1#3	3.399848801022577E-5,3.399848801022577E-5,3.412256182101654E-5,3.412256182101654E-5,3.3971491390304136E-5,3.1219979301167354E-5
1	HPRD50_d11@1#2	3.3971491390304136E-5,3.399848801022577E-5,3.399848801022577E-5,3.1219979301167354E-5,3.415585990735084E-5,3.415585990735084E-5
1	HPRD50_d11@1#1	3.40525456285097E-5,3.399848801022577E-5,3.415585990735084E-5,3.415585990735084E-5,3.123160053709252E-5,3.3971491390304136E-5
1	HPRD50_d15@2#1	3.4914313052756215E-5,3.4914313052756215E-5,3.4914313052756215E-5,3.4914313052756215E-5,3.4914313052756215E-5,3.4914313052756215E-5
1	HPRD50_d10@3#1	2.8746221649490278E-5,2.846828665721298E-5,2.88970011936399E-5,3.1238973539788506E-5,2.8746221649490278E-5,2.88970011936399E-5
1	HPRD50_d32@2#4	3.458800731672177E-5,3.458800731672177E-5,3.4264751202004744E-5,3.4264751202004744E-5,3.4264751202004744E-5,3.4264751202004744E-5
1	HPRD50_d32@2#2	3.4249060121381984E-5,3.4556336347228856E-5,3.4249060121381984E-5,3.4556336347228856E-5,3.3971491390304136E-5,3.399848801022577E-5
1	HPRD50_d32@2#3	3.4264751202004744E-5,3.4264751202004744E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5
1	HPRD50_d23@4#1	3.417766128226918E-5,3.424537470519365E-5,3.417766128226918E-5,3.424537470519365E-5,3.417766128226918E-5,3.4004331447329714E-5
1	HPRD50_d32@2#1	3.4249060121381984E-5,3.4249060121381984E-5,3.3971491390304136E-5,3.3971491390304136E-5,3.4249060121381984E-5,3.4249060121381984E-5
1	HPRD50_d36@3#2	3.608081672471003E-5,3.553445635931998E-5,3.1201475714727405E-5,3.608081672471003E-5,3.608081672471003E-5,3.553445635931998E-5
1	HPRD50_d36@3#1	3.1777262680328224E-5,3.1574595113785345E-5,3.3971491390304136E-5,3.3971491390304136E-5,3.162476382236657E-5,3.1480213936500544E-5
1	HPRD50_d32@7#3	3.412781257030676E-5,3.412781257030676E-5,3.412781257030676E-5,3.412781257030676E-5,3.412781257030676E-5,3.4133382429746745E-5
1	HPRD50_d22@1#1	3.400966042236403E-5,3.4514273259025645E-5,3.43478817725694E-5,3.43478817725694E-5,3.400966042236403E-5,3.4514273259025645E-5
1	HPRD50_d22@1#3	3.416721895295374E-5,3.44259998443123E-5,3.398740749234651E-5,3.398740749234651E-5,3.416721895295374E-5,3.401903273421919E-5
1	HPRD50_d22@1#2	3.400966042236403E-5,3.4514273259025645E-5,3.43478817725694E-5,3.43478817725694E-5,3.43478817725694E-5,3.4514273259025645E-5
1	HPRD50_d22@1#4	2.849390808949861E-5,3.4514273259025645E-5,3.457177232048343E-5,2.849390808949861E-5,2.849390808949861E-5,3.457177232048343E-5
1	HPRD50_d29@1#1	3.43478817725694E-5,3.416721895295374E-5,3.4046559616071594E-5,3.416721895295374E-5,3.416721895295374E-5,3.416721895295374E-5
1	HPRD50_d26@2#1	3.1267060799572954E-5,3.128348451932526E-5,3.564306252075388E-5,3.4064252090783765E-5,3.1245588058893074E-5,3.564306252075388E-5
1	HPRD50_d26@2#2	3.398740749234651E-5,3.403035297370628E-5,3.478342296853466E-5,3.4004331447329714E-5,3.564306252075388E-5,3.4064252090783765E-5
1	HPRD50_d16@5#2	3.4006726248089925E-5,3.4221879268092515E-5,3.4914313052756215E-5,3.4006726248089925E-5,3.4221879268092515E-5,3.4914313052756215E-5
1	HPRD50_d13@2#1	3.401903273421919E-5,3.398740749234651E-5,3.3971491390304136E-5,3.398740749234651E-5,3.401903273421919E-5,3.398740749234651E-5
1	HPRD50_d16@5#1	3.4004331447329714E-5,3.4004331447329714E-5,3.398816045457955E-5,3.4039539197045964E-5,3.4039539197045964E-5,3.398816045457955E-5
1	HPRD50_d5@2#1	3.652394725520854E-5,3.652394725520854E-5,3.652394725520854E-5,3.652394725520854E-5,3.652394725520854E-5,3.652394725520854E-5
1	HPRD50_d5@6#1	3.4408045920560845E-5,3.4408045920560845E-5,3.4408045920560845E-5,3.4541641827910054E-5,3.4541641827910054E-5,3.4408045920560845E-5
1	HPRD50_d1@1#1	2.861493506278751E-5,3.4282147012379356E-5,3.652394725520854E-5,2.861493506278751E-5,3.652394725520854E-5,3.1526721919944596E-5
1	HPRD50_d25@1#1	3.405980990586226E-5,2.8434225474148716E-5,3.407561736870515E-5,3.407561736870515E-5,3.405980990586226E-5,3.407561736870515E-5
1	HPRD50_d42@3#2	3.433520433951001E-5,3.433520433951001E-5,3.433520433951001E-5,3.400966042236403E-5,3.400966042236403E-5,3.44259998443123E-5
1	HPRD50_d42@3#1	3.400966042236403E-5,3.44259998443123E-5,3.400966042236403E-5,3.44259998443123E-5,3.433520433951001E-5,3.433520433951001E-5
1	HPRD50_d26@7#1	3.4844132229158253E-5,3.4844132229158253E-5,3.576759036405218E-5,3.43478817725694E-5,3.576759036405218E-5,3.43478817725694E-5
1	HPRD50_d26@3#2	3.407561736870515E-5,3.400966042236403E-5,3.400966042236403E-5,3.407492965833094E-5,3.407561736870515E-5,3.400966042236403E-5
1	HPRD50_d26@3#3	3.407561736870515E-5,3.407561736870515E-5,3.407492965833094E-5,3.401903273421919E-5,3.407492965833094E-5,3.401903273421919E-5
1	HPRD50_d33@1#1	3.404491132313328E-5,3.400550534819771E-5,3.4246593226336886E-5,3.404491132313328E-5,3.412781257030676E-5,3.400550534819771E-5
1	HPRD50_d20@4#2	3.4914313052756215E-5,3.4914313052756215E-5,3.4914313052756215E-5,3.4914313052756215E-5,3.4914313052756215E-5,3.4914313052756215E-5
1	HPRD50_d33@1#2	3.3971491390304136E-5,3.3971491390304136E-5,3.402550608394463E-5,3.402550608394463E-5,3.3971491390304136E-5,3.3971491390304136E-5
1	HPRD50_d20@4#1	3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5
1	HPRD50_d22@8#1	3.3971491390304136E-5,3.4046559616071594E-5,3.400550534819771E-5,3.3971491390304136E-5,3.4046559616071594E-5,3.400550534819771E-5
1	HPRD50_d22@8#2	3.4046559616071594E-5,3.400550534819771E-5,3.3971491390304136E-5,3.4046559616071594E-5,3.400550534819771E-5,3.3971491390304136E-5
1	HPRD50_d18@3#1	3.44259998443123E-5,3.400966042236403E-5,3.433520433951001E-5,3.44259998443123E-5,3.400966042236403E-5,3.44259998443123E-5
1	HPRD50_d11@2#1	3.429157343023264E-5,3.429157343023264E-5,3.429157343023264E-5,3.429157343023264E-5,3.429157343023264E-5,3.429157343023264E-5
1	HPRD50_d27@1#3	2.845905599727944E-5,2.845905599727944E-5,3.4514273259025645E-5,3.4996369355676315E-5,3.4996369355676315E-5,2.845905599727944E-5
1	HPRD50_d32@7#1	3.1473443536299866E-5,3.412781257030676E-5,3.4133382429746745E-5,3.4133382429746745E-5,3.412781257030676E-5,3.4133382429746745E-5
1	HPRD50_d27@1#4	3.4996369355676315E-5,3.4996369355676315E-5,2.845905599727944E-5,2.845905599727944E-5,2.920877215354005E-5,2.920877215354005E-5
1	HPRD50_d32@7#2	3.4133382429746745E-5,3.4133382429746745E-5,3.4133382429746745E-5,3.4133382429746745E-5,3.412781257030676E-5,3.412781257030676E-5
1	HPRD50_d15@1#1	3.1576973467277074E-5,3.14479317712782E-5,3.435453410097624E-5,3.425055969343852E-5,3.3971491390304136E-5,3.3971491390304136E-5
1	HPRD50_d23@1#1	3.417766128226918E-5,3.424537470519365E-5,3.3971491390304136E-5,3.3971491390304136E-5,3.406088926200067E-5,3.406088926200067E-5
1	HPRD50_d41@1#1	3.457177232048343E-5,3.473038913978645E-5,3.457177232048343E-5,3.457177232048343E-5,3.457177232048343E-5,3.147070415628567E-5
1	HPRD50_d10@4#1	3.421582560437391E-5,3.421582560437391E-5,3.421582560437391E-5,3.421582560437391E-5,3.421582560437391E-5,3.421582560437391E-5
1	HPRD50_d19@1#3	3.509359365528315E-5,3.416721895295374E-5,3.416721895295374E-5,3.509359365528315E-5,3.608081672471003E-5,3.509359365528315E-5
1	HPRD50_d3@1#1	3.400966042236403E-5,3.412256182101654E-5,3.400966042236403E-5,3.412256182101654E-5,3.400966042236403E-5,3.412256182101654E-5
1	HPRD50_d19@1#2	3.4996369355676315E-5,3.4996369355676315E-5,3.4996369355676315E-5,3.4996369355676315E-5,3.4996369355676315E-5,3.4996369355676315E-5
1	HPRD50_d19@1#1	3.405980990586226E-5,3.405980990586226E-5,3.407561736870515E-5,3.124701769000549E-5,3.407561736870515E-5,3.124701769000549E-5
1	HPRD50_d36@2#2	3.430154131889017E-5,3.3971491390304136E-5,3.398740749234651E-5,3.3971491390304136E-5,3.412256182101654E-5,3.3971491390304136E-5
1	HPRD50_d7@1#1	3.132518445037321E-5,3.120647026430793E-5,3.399848801022577E-5,3.406660407028936E-5,4.076522393873027E-5,3.399848801022577E-5
1	HPRD50_d36@2#1	2.8981109075157055E-5,3.253096289993354E-5,2.8981109075157055E-5,3.055536713305272E-5,3.4514273259025645E-5,3.055536713305272E-5
1	HPRD50_d27@1#1	2.8434225474148716E-5,2.8434225474148716E-5,3.407561736870515E-5,3.407561736870515E-5,3.400966042236403E-5,2.8434225474148716E-5
1	HPRD50_d28@2#1	3.3971491390304136E-5,3.4046559616071594E-5,2.8583764830457062E-5,3.3971491390304136E-5,2.8414452518390085E-5,3.414890978610411E-5
1	HPRD50_d27@1#2	2.8434225474148716E-5,2.8434225474148716E-5,3.407561736870515E-5,2.8504866710637274E-5,3.400966042236403E-5,3.400966042236403E-5
1	HPRD50_d22@4#2	3.123160053709252E-5,3.4039539197045964E-5,3.120468408347879E-5,3.4039539197045964E-5,3.398816045457955E-5,3.398816045457955E-5
1	HPRD50_d22@4#1	3.4039539197045964E-5,3.398816045457955E-5,3.4039539197045964E-5,3.398816045457955E-5,3.4039539197045964E-5,3.4004331447329714E-5
1	HPRD50_d22@4#4	3.4046559616071594E-5,3.4046559616071594E-5,3.4046559616071594E-5,3.4006726248089925E-5,3.43478817725694E-5,3.4006726248089925E-5
1	HPRD50_d31@1#1	3.407561736870515E-5,3.407561736870515E-5,3.407561736870515E-5,3.400966042236403E-5,3.407561736870515E-5,3.407561736870515E-5
1	HPRD50_d22@4#3	3.4006726248089925E-5,3.43478817725694E-5,3.4046559616071594E-5,3.4046559616071594E-5,3.4046559616071594E-5,3.4006726248089925E-5
1	HPRD50_d13@1#1	3.3971491390304136E-5,3.398816045457955E-5,3.4039539197045964E-5,3.4039539197045964E-5,3.398816045457955E-5,3.4039539197045964E-5
1	HPRD50_d16@4#1	3.398816045457955E-5,3.4039539197045964E-5,3.418441033076926E-5,3.418441033076926E-5,3.418441033076926E-5,3.418441033076926E-5
1	HPRD50_d26@3#1	3.407561736870515E-5,3.407561736870515E-5,3.407561736870515E-5,3.407561736870515E-5,3.407561736870515E-5,3.129024203967121E-5
1	HPRD50_d29@4#1	3.3971491390304136E-5,3.3971491390304136E-5,3.3971491390304136E-5,3.429157343023264E-5,3.429157343023264E-5,3.403035297370628E-5
1	HPRD50_d16@4#2	3.4361409527191664E-5,3.4006726248089925E-5,3.4006726248089925E-5,3.4006726248089925E-5,3.4094613602447135E-5,3.4006726248089925E-5
1	HPRD50_d5@1#1	3.407561736870515E-5,3.412256182101654E-5,3.1238973539788506E-5,3.407561736870515E-5,3.400966042236403E-5,3.412256182101654E-5
1	HPRD50_d5@5#1	3.444540060453526E-5,3.444540060453526E-5,3.4844132229158253E-5,3.4844132229158253E-5,3.43478817725694E-5,3.43478817725694E-5
1	HPRD50_d38@1#2	3.125876794756569E-5,3.125876794756569E-5,3.125876794756569E-5,3.125876794756569E-5,3.125876794756569E-5,3.125876794756569E-5
1	HPRD50_d38@1#1	3.403471279232231E-5,3.403471279232231E-5,3.403471279232231E-5,3.403471279232231E-5,3.403471279232231E-5,3.403471279232231E-5
1	HPRD50_d12@1#1	3.407561736870515E-5,3.407561736870515E-5,2.8504866710637274E-5,2.8504866710637274E-5,3.478342296853466E-5,3.1238973539788506E-5
1	HPRD50_d4@2#2	3.478342296853466E-5,3.478342296853466E-5,3.478342296853466E-5,3.44259998443123E-5,3.44259998443123E-5,3.398740749234651E-5
1	HPRD50_d39@1#2	3.652394725520854E-5,3.652394725520854E-5,3.652394725520854E-5,3.652394725520854E-5,3.652394725520854E-5,3.652394725520854E-5
1	HPRD50_d4@2#1	3.478342296853466E-5,3.478342296853466E-5,3.398740749234651E-5,3.44259998443123E-5,3.44259998443123E-5,3.398740749234651E-5
1	HPRD50_d26@4#1	3.3971491390304136E-5,3.1218984866044795E-5,3.3971491390304136E-5,3.412256182101654E-5,3.399848801022577E-5,3.1341916405978476E-5
1	HPRD50_d26@4#2	3.404491132313328E-5,3.399848801022577E-5,3.406660407028936E-5,3.119297195434711E-5,3.404491132313328E-5,3.400550534819771E-5
1	HPRD50_d26@8#3	3.4094613602447135E-5,3.119297195434711E-5,3.4094613602447135E-5,3.119297195434711E-5,3.406088926200067E-5,3.424537470519365E-5
1	HPRD50_d26@8#1	3.4282147012379356E-5,3.4361409527191664E-5,3.4282147012379356E-5,3.4361409527191664E-5,3.4282147012379356E-5,3.4361409527191664E-5
1	HPRD50_d33@2#1	3.608081672471003E-5,3.608081672471003E-5,3.425670862535323E-5,3.120468408347879E-5,3.608081672471003E-5,3.608081672471003E-5
1	HPRD50_d26@8#2	3.122848306154765E-5,3.3971491390304136E-5,3.3971491390304136E-5,3.125051168415128E-5,3.4282147012379356E-5,3.4361409527191664E-5
1	HPRD50_d33@2#2	3.7198868325207065E-5,3.4006726248089925E-5,3.7198868325207065E-5,3.7198868325207065E-5,3.7198868325207065E-5,3.7198868325207065E-5
1	HPRD50_d4@2#3	3.478342296853466E-5,3.478342296853466E-5,3.398740749234651E-5,3.44259998443123E-5,3.478342296853466E-5,3.398740749234651E-5
1	HPRD50_d22@7#2	3.478342296853466E-5,3.478342296853466E-5,3.478342296853466E-5,3.478342296853466E-5,3.478342296853466E-5,3.400550534819771E-5
1	HPRD50_d10@1#1	3.403035297370628E-5,3.40733527197042E-5,3.124045760672468E-5,3.409371284332234E-5,3.131521361697615E-5,3.41685568935563E-5
1	HPRD50_d28@1#1	3.405980990586226E-5,3.417549520353203E-5,3.405980990586226E-5,3.405980990586226E-5,3.405980990586226E-5,3.405980990586226E-5
1	HPRD50_d10@1#2	3.401903273421919E-5,3.147070415628567E-5,3.401903273421919E-5,3.401903273421919E-5,3.1218984866044795E-5,3.433520433951001E-5
1	HPRD50_d23@2#1	3.4039539197045964E-5,3.123160053709252E-5,3.398816045457955E-5,3.120468408347879E-5,3.4039539197045964E-5,3.398816045457955E-5
1	HPRD50_d10@5#1	3.521061941450771E-5,3.521061941450771E-5,3.521061941450771E-5,3.521061941450771E-5,3.521061941450771E-5,3.521061941450771E-5
1	HPRD50_d23@2#2	3.4064252090783765E-5,3.4004331447329714E-5,3.412427832324248E-5,3.430154131889017E-5,3.448145959916905E-5,3.466232158595013E-5
1	HPRD50_d23@2#3	3.3971491390304136E-5,3.425670862535323E-5,3.119297195434711E-5,3.425670862535323E-5,3.119297195434711E-5,3.119297195434711E-5
1	HPRD50_d31@2#1	3.406088926200067E-5,3.418441033076926E-5,3.418441033076926E-5,3.406088926200067E-5,3.4514273259025645E-5,3.406088926200067E-5
1	HPRD50_d36@1#1	3.407561736870515E-5,3.401903273421919E-5,3.400966042236403E-5,3.401903273421919E-5,3.400966042236403E-5,3.407561736870515E-5
1	HPRD50_d14@2#1	3.411522651059345E-5,3.411522651059345E-5,3.398816045457955E-5,3.400966042236403E-5,3.398816045457955E-5,3.400966042236403E-5
1	HPRD50_d15@5#1	3.425670862535323E-5,3.398740749234651E-5,3.4004331447329714E-5,3.398740749234651E-5,3.398740749234651E-5,3.425670862535323E-5
1	HPRD50_d28@1#2	3.405980990586226E-5,3.417549520353203E-5,3.405980990586226E-5,3.405980990586226E-5,3.405980990586226E-5,3.405980990586226E-5
1	HPRD50_d22@3#1	3.4210030546846105E-5,3.478342296853466E-5,3.4210030546846105E-5,3.478342296853466E-5,3.478342296853466E-5,3.4210030546846105E-5
1	HPRD50_d40@1#1	3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5,3.409832809516741E-5
1	HPRD50_d22@7#1	3.478342296853466E-5,3.478342296853466E-5,3.478342296853466E-5,3.478342296853466E-5,3.478342296853466E-5,3.478342296853466E-5
1	HPRD50_d16@7#2	3.405980990586226E-5,3.405980990586226E-5,3.405980990586226E-5,3.406088926200067E-5,3.406088926200067E-5,3.119297195434711E-5
1	HPRD50_d1@3#1	3.478342296853466E-5,3.3971491390304136E-5,3.478342296853466E-5,3.3971491390304136E-5,3.398740749234651E-5,3.398740749234651E-5
1	HPRD50_d16@7#1	3.405980990586226E-5,3.405980990586226E-5,3.124701769000549E-5,3.405980990586226E-5,3.124701769000549E-5,3.119297195434711E-5
1	HPRD50_d16@3#1	4.076522393873027E-5,3.7198868325207065E-5,3.7198868325207065E-5,3.7198868325207065E-5,3.7198868325207065E-5,3.7198868325207065E-5
1	HPRD50_d29@3#1	3.407561736870515E-5,3.407561736870515E-5,3.400966042236403E-5,3.407561736870515E-5,3.407492965833094E-5,3.4408045920560845E-5
1	HPRD50_d21@1#2	3.41200476637611E-5,3.41200476637611E-5,3.41200476637611E-5,3.415585990735084E-5,3.415585990735084E-5,3.41200476637611E-5
1	HPRD50_d21@1#1	3.41200476637611E-5,3.41200476637611E-5,3.416721895295374E-5,3.416721895295374E-5,3.415585990735084E-5,3.415585990735084E-5
1	HPRD50_d5@4#1	3.421582560437391E-5,3.421582560437391E-5,3.448930350471543E-5,3.421582560437391E-5,3.421582560437391E-5,3.421582560437391E-5
